Sent,Received,Returned,Frames,Nodes
3090963135296,3090978468049,3091050210687,17,5
3090968238392,3090973433832,3091055292758,17,5
3090973378075,3090978497297,3091060459692,17,5
3090978458968,3090999022161,3091065590256,17,5
3090983546570,3091004116266,3091070679999,17,5
3090988629166,3091009243965,3091075789248,17,5
3090993812722,3091009225962,3091080906253,17,5
3090998933165,3091014522271,3091086016662,17,5
3091004032632,3091009130006,3091091163193,17,5
3091009420786,3091019711804,3091096271852,17,5
3091014500722,3091029884387,3091101372868,17,5
3091019589049,3091034936007,3091106455957,17,5
3091024674345,3091029774242,3091111543483,17,5
3091029763961,3091034869242,3091116652240,17,5
3091034875815,3091055286149,3091121737691,17,5
3091039960619,3091055321593,3091126824959,17,5
3091045139603,3091065621167,3091131913219,17,5
