Sent,Received,Returned,Frames,Nodes
3123136627761,3123141699119,3123296809327,30,10
3123141693309,3123172741754,3123301895112,30,10
3123146762494,3123185590553,3123306979470,30,10
3123151831417,3123167531649,3123312137043,30,10
3123156900487,3123187963265,3123317203580,30,10
3123161969108,3123229408662,3123322318378,30,10
3123167460737,3123244712047,3123327405115,30,10
3123172543358,3123193170342,3123332476338,30,10
3123177618459,3123249720768,3123337545907,30,10
3123182695251,3123206438256,3123342658849,30,10
3123187762119,3123239596880,3123347730977,30,10
3123195956777,3123234516413,3123352817512,30,10
3123201351179,3123229164743,3123357900318,30,10
3123206426647,3123217612797,3123363005904,30,10
3123211497932,3123260126150,3123368116440,30,10
3123216566263,3123227772109,3123373184537,30,10
3123221639176,3123260849558,3123378245614,30,10
3123227801295,3123260787278,3123383323980,30,10
3123232862825,3123265852249,3123388394296,30,10
3123237942340,3123248090551,3123393509314,30,10
3123243010569,3123314065865,3123398582325,30,10
3123248097281,3123319187355,3123403683226,30,10
3123253173253,3123263336449,3123408762511,30,10
3123258241720,3123334475843,3123413873799,30,10
3123263355633,3123339548111,3123419003721,30,10
3123271437920,3123332851688,3123424066912,30,10
3123276504275,3123317182111,3123429132274,30,10
3123281574104,3123354748507,3123434201464,30,10
3123286639692,3123303588055,3123439265315,30,10
3123291720041,3123359820290,3123444332641,30,10
