Sent,Received,Returned,Frames,Nodes
3137190455187,3137203147964,3137323527845,26,12
3137195650943,3137253131610,3137328693946,26,12
3137200771253,3137263340185,3137333909207,26,12
3137205846871,3137273615126,3137339128697,26,12
3137210927467,3137278720895,3137344315685,26,12
3137216004629,3137263379054,3137349496318,26,12
3137221081191,3137233613840,3137354722473,26,12
3137226178853,3137263262912,3137359888263,26,12
3137231260651,3137299130196,3137365090709,26,12
3137236345542,3137278728666,3137370313420,26,12
3137241444709,3137288917862,3137375558069,26,12
3137246577072,3137259073313,3137380685785,26,12
3137251662410,3137330067183,3137385853033,26,12
3137256788737,3137269221320,3137391009183,26,12
3137261908370,3137330166883,3137396151468,26,12
3137267021852,3137314523853,3137401293658,26,12
3137272162831,3137350922442,3137406427504,26,12
3137277276520,3137314349289,3137411543705,26,12
3137282395237,3137335248961,3137416691945,26,12
3137287495472,3137345651289,3137421847552,26,12
3137292619386,3137355956049,3137427012652,26,12
3137297762735,3137345539478,3137432183718,26,12
3137302875176,3137340139728,3137437310831,26,12
3137307992088,3137320013685,3137442473618,26,12
3137313162430,3137350483563,3137447586638,26,12
3137318323647,3137325077964,3137452705629,26,12
