Sent,Received,Returned,Frames,Nodes
3077815779078,3077821109147,3077946246559,25,2
3077821012877,3077826348565,3077951443714,25,2
3077826299539,3077831571258,3077956619250,25,2
3077831542087,3077836753529,3077961771220,25,2
3077836774975,3077842008526,3077966915406,25,2
3077842046829,3077847280048,3077972027429,25,2
3077847321818,3077852515049,3077977143268,25,2
3077852553852,3077857787368,3077982289577,25,2
3077857828671,3077863118280,3077987413671,25,2
3077863072306,3077868296461,3077992539357,25,2
3077868267031,3077873518854,3077997738547,25,2
3077873557821,3077878739071,3078002849976,25,2
3077878799033,3077883944785,3078008024395,25,2
3077883978148,3077889146349,3078013191675,25,2
3077889120452,3077894298723,3078018406641,25,2
3077894334668,3077899506816,3078023573423,25,2
3077899549416,3077904835014,3078028794790,25,2
3077904794339,3077910061331,3078034013996,25,2
3077909975870,3077915222615,3078039211032,25,2
3077915145531,3077920355055,3078044408928,25,2
3077920308901,3077925477342,3078049627166,25,2
3077925529987,3077930686823,3078054823484,25,2
3077930718303,3077935878055,3078060028565,25,2
3077935893652,3077941044696,3078065248434,25,2
3077941087127,3077946206912,3078070468613,25,2
