Sent,Received,Returned,Frames,Nodes
3097086873086,3097097555513,3097200476992,22,6
3097092270753,3097102663119,3097205596411,22,6
3097097638032,3097102992670,3097210743508,22,6
3097102937449,3097118383978,3097215873345,22,6
3097108041442,3097133860686,3097221052678,22,6
3097113178086,3097123628092,3097226256177,22,6
3097118331848,3097144099415,3097231653518,22,6
3097123467568,3097144152592,3097236849492,22,6
3097128684478,3097154505886,3097242049074,22,6
3097133832034,3097149279136,3097247180468,22,6
3097138976914,3097144139743,3097252442374,22,6
3097144115638,3097169789367,3097257713471,22,6
3097149252831,3097154413709,3097262868121,22,6
3097154448600,3097164598833,3097267996371,22,6
3097159530412,3097174932240,3097273213273,22,6
3097164652638,3097174970346,3097278499983,22,6
3097169809815,3097174957382,3097288206164,22,6
3097174898373,3097180169257,3097293271735,22,6
3097179979602,3097190350276,3097298403747,22,6
3097185066203,3097210805384,3097303620864,22,6
3097190184469,3097210791590,3097308792713,22,6
3097195330958,3097210777799,3097313918992,22,6
