Sent,Received,Returned,Frames,Nodes
3112958900657,3112999457570,3113056391561,19,9
3112964011128,3113019949988,3113061462295,19,9
3112969093317,3113019963172,3113066565691,19,9
3112974223502,3113030234214,3113071632194,19,9
3112979350323,3112987797396,3113076698986,19,9
3112984435664,3113012815041,3113081766263,19,9
3112989510781,3112997952147,3113086830757,19,9
3112994605933,3113045583567,3113091936822,19,9
3112999672056,3113040428505,3113097038797,19,9
3113004773730,3113013192930,3113102139338,19,9
3113009835784,3113018262603,3113107228510,19,9
3113014898428,3113043333289,3113112321060,19,9
3113020876727,3113028403325,3113117423623,19,9
3113025950540,3113048377240,3113122524713,19,9
3113031018734,3113053464529,3113127592675,19,9
3113036107083,3113043632225,3113132693133,19,9
3113041173233,3113096535306,3113137767340,19,9
3113046249355,3113086326232,3113142837502,19,9
3113051321141,3113083960217,3113147928855,19,9
