Sent,Received,Returned,Frames,Nodes
3205908694168,3205952519791,3206136505311,30,18
3205913828878,3205962677363,3206141605843,30,18
3205918924745,3206044947475,3206151798534,30,18
3205924007847,3206141639650,3206156903804,30,18
3205929092683,3206095477252,3206162040493,30,18
3205934159613,3206044776047,3206167142476,30,18
3205939235387,3205995451420,3206173035397,30,18
3205944315453,3205966905535,3206178390847,30,18
3205949412026,3205997655860,3206184510350,30,18
3205954476127,3206173063444,3206193419377,30,18
3205959548190,3206007805267,3206198536017,30,18
3205964826815,3205987445937,3206203572597,30,18
3205971459612,3206167040388,3206208677419,30,18
3205979447288,3206117582288,3206213754913,30,18
3205984523881,3206184362787,3206218891709,30,18
3205995462862,3206189432386,3206223977240,30,18
3206000568422,3206218909090,3206229108424,30,18
3206005643201,3206010709002,3206234296799,30,18
3206010715490,3206229039908,3206239434457,30,18
3206015791516,3206218880901,3206244503418,30,18
3206020864631,3206133274532,3206249570970,30,18
3206027457303,3206148825455,3206254745891,30,18
3206032541283,3206107360174,3206259846232,30,18
3206037619817,3206087935563,3206264946863,30,18
3206042695489,3206153628938,3206270008005,30,18
3206051435190,3206234334374,3206275068900,30,18
3206067523977,3206245176065,3206280229446,30,18
3206072606625,3206224068151,3206285268636,30,18
3206077681661,3206152438620,3206290357991,30,18
3206082782867,3206157549642,3206296376645,30,18
