Sent,Received,Returned,Frames,Nodes
3119732654265,3119737795333,3119824581072,18,10
3119737727911,3119774326225,3119829685153,18,10
3119742797940,3119748884220,3119834787531,18,10
3119748120248,3119769223939,3119839895040,18,10
3119753191309,3119779580209,3119844966296,18,10
3119758260805,3119784643873,3119850066333,18,10
3119763361773,3119804964642,3119855135598,18,10
3119768438427,3119789603951,3119860236477,18,10
3119773541705,3119784438207,3119865329522,18,10
3119778661596,3119825468089,3119870430362,18,10
3119783762452,3119804975453,3119875490368,18,10
3119788868090,3119794736885,3119880565953,18,10
3119793990058,3119840833950,3119885669352,18,10
3119799089486,3119810144555,3119890774780,18,10
3119804190509,3119815276499,3119895886291,18,10
3119809257112,3119840762878,3119901045397,18,10
3119814356961,3119820439649,3119906162374,18,10
3119819482412,3119830629803,3119911262907,18,10
