Sent,Received,Returned,Frames,Nodes
3076299025010,3076304141049,3076390758095,18,2
3076304090617,3076309240273,3076395826849,18,2
3076309191669,3076314348172,3076400928229,18,2
3076314257959,3076319452133,3076406022256,18,2
3076319359143,3076324556928,3076411124962,18,2
3076324462277,3076329658426,3076416217185,18,2
3076329562690,3076334760604,3076421318948,18,2
3076334663482,3076339859927,3076426421025,18,2
3076339757261,3076344963320,3076431497432,18,2
3076344860120,3076350062557,3076436600481,18,2
3076349962204,3076355162140,3076441701863,18,2
3076355062646,3076360265765,3076446807444,18,2
3076360162346,3076365356534,3076451907421,18,2
3076365265818,3076370461595,3076457018287,18,2
3076370377772,3076375580080,3076462291153,18,2
3076375518095,3076380645531,3076467567974,18,2
3076380586070,3076385728586,3076472853994,18,2
3076385653365,3076390847488,3076477979447,18,2
