Sent,Received,Returned,Frames,Nodes
3146918667695,3146970760136,3147066821918,29,13
3146923757800,3146975815448,3147071931631,29,13
3146928837322,3147011688598,3147077084486,29,13
3146933917848,3146985939141,3147082199120,29,13
3146938990312,3146967688287,3147087345264,29,13
3146944060896,3146996079134,3147092498797,29,13
3146949128276,3146990931156,3147097656835,29,13
3146954195376,3147032219891,3147102887641,29,13
3146959260864,3146964331407,3147108050504,29,13
3146964359387,3147016871436,3147113228499,29,13
3146969429417,3147011612606,3147118380649,29,13
3146974498854,3147022014971,3147123584735,29,13
3146979562316,3147042712329,3147128711015,29,13
3146984625154,3147068580784,3147133944757,29,13
3146989688053,3147037277179,3147139067900,29,13
3146994750643,3147078893744,3147144246963,29,13
3146999840906,3147052961884,3147149410190,29,13
3147005062797,3147034383666,3147154559845,29,13
3147010162251,3147058181838,3147159625216,29,13
3147015264342,3147084330296,3147164749228,29,13
3147020376702,3147063390036,3147169916626,29,13
3147025600150,3147068551919,3147175080935,29,13
3147030823899,3147073703476,3147180196006,29,13
3147035890564,3147073222569,3147185301252,29,13
3147041049199,3147110465892,3147190407041,29,13
3147046209807,3147115719764,3147195530308,29,13
3147051358832,3147094172245,3147200665427,29,13
3147056513330,3147099289222,3147215541710,29,13
3147061675423,3147146691377,3147220683925,29,13
