Sent,Received,Returned,Frames,Nodes
3145496948456,3145588931968,3145646979008,25,13
3145524522170,3145539804758,3145652150399,25,13
3145529591619,3145578829977,3145657411567,25,13
3145534655254,3145604368467,3145662539126,25,13
3145539719179,3145544783656,3145667581669,25,13
3145544781221,3145570145317,3145672702249,25,13
3145549843769,3145599297972,3145677871820,25,13
3145554907646,3145629955147,3145682938892,25,13
3145559967755,3145629952085,3145688049714,25,13
3145565028393,3145650777912,3145693210595,25,13
3145570090471,3145630047975,3145698361762,25,13
3145575155490,3145656002415,3145703567871,25,13
3145580255866,3145585331903,3145708678515,25,13
3145585329704,3145635147325,3145713806213,25,13
3145590444364,3145595571731,3145718982888,25,13
3145595511375,3145610936143,3145724109667,25,13
3145600629523,3145666262843,3145729233746,25,13
3145605729032,3145666254679,3145734369392,25,13
3145610924747,3145666234151,3145739542086,25,13
3145616151714,3145696954340,3145744694588,25,13
3145621258332,3145671419134,3145749845326,25,13
3145626429529,3145631635331,3145754998677,25,13
3145631614436,3145681825562,3145760157082,25,13
3145636775894,3145712396464,3145765312838,25,13
3145641844276,3145717557894,3145770465943,25,13
