Sent,Received,Returned,Frames,Nodes
3075275097297,3075280232503,3075331905176,11,2
3075280178925,3075285347898,3075337123821,11,2
3075285326485,3075290469853,3075342358998,11,2
3075290456987,3075295557185,3075347604252,11,2
3075295541852,3075300700641,3075352805603,11,2
3075300684185,3075305861406,3075358049367,11,2
3075305843812,3075311091013,3075363245671,11,2
3075311069851,3075316266532,3075368500805,11,2
3075316245299,3075321526526,3075373705596,11,2
3075321493894,3075326761269,3075378893050,11,2
3075326726345,3075331955133,3075384084638,11,2
