Sent,Received,Returned,Frames,Nodes
3237608581542,3237644854173,3237760746911,30,20
3237613646347,3237628529554,3237765862743,30,20
3237618707420,3237757944928,3237771040272,30,20
3237623770516,3237722121484,3237776144672,30,20
3237628835042,3237732261133,3237781211548,30,20
3237633894498,3237727170696,3237786299532,30,20
3237638958192,3237677556451,3237791503796,30,20
3237644026374,3237773484355,3237796646182,30,20
3237649088497,3237712172074,3237801803437,30,20
3237654148529,3237778663652,3237806979782,30,20
3237659212333,3237773564766,3237812186846,30,20
3237664272679,3237757860667,3237817347113,30,20
3237669333604,3237794183756,3237822507601,30,20
3237674396328,3237737497769,3237827627989,30,20
3237679433163,3237804550417,3237832744846,30,20
3237684494701,3237794110929,3237837934023,30,20
3237689557909,3237752786793,3237843140161,30,20
3237694619610,3237794107693,3237848316651,30,20
3237699681005,3237794118950,3237853473328,30,20
3237704743984,3237846029036,3237858645754,30,20
3237709804854,3237851354764,3237863793889,30,20
3237714876272,3237778624128,3237868959464,30,20
3237719940420,3237830802580,3237874121060,30,20
3237725013675,3237841078326,3237879255524,30,20
3237730092535,3237856619863,3237884372004,30,20
3237735175292,3237807002278,3237889541735,30,20
3237740293151,3237812144317,3237894637231,30,20
3237745353619,3237846274490,3237899727188,30,20
3237750489324,3237877337819,3237904807859,30,20
3237755643822,3237856449450,3237909890207,30,20
