Sent,Received,Returned,Frames,Nodes
3111468650320,3111498311362,3111524824158,11,9
3111473731590,3111487202281,3111529943688,11,9
3111478812051,3111523910212,3111535092877,11,9
3111483909519,3111513600970,3111540175503,11,9
3111489004452,3111523866186,3111545307331,11,9
3111494097043,3111523965303,3111550439627,11,9
3111499186548,3111518699996,3111555514747,11,9
3111504320068,3111539315900,3111560600603,11,9
3111509471134,3111534022060,3111565728513,11,9
3111514601996,3111559789181,3111570865813,11,9
3111519687798,3111549412501,3111576012941,11,9
