Sent,Received,Returned,Frames,Nodes
3189515992383,3189532565860,3189663502425,25,17
3189521195575,3189659929893,3189670156646,25,17
3189526302066,3189608571877,3189675247118,25,17
3189531414338,3189627442758,3189680327515,25,17
3189536478499,3189671035118,3189686262105,25,17
3189541581617,3189650692999,3189691352027,25,17
3189553207721,3189562967256,3189696434458,25,17
3189569930276,3189660849099,3189701624751,25,17
3189575010913,3189595536984,3189707507501,25,17
3189580083575,3189707572311,3189712662457,25,17
3189585153018,3189707551680,3189717726397,25,17
3189590559136,3189707612891,3189722817593,25,17
3189595627408,3189610728595,3189727985896,25,17
3189600719298,3189681116437,3189734001359,25,17
3189605782820,3189712630624,3189739134995,25,17
3189610849240,3189621020098,3189744324547,25,17
3189615917606,3189733063964,3189749434624,25,17
3189620982033,3189738130820,3189754673443,25,17
3189626045040,3189744271114,3189759779134,25,17
3189631105152,3189680218446,3189764997221,25,17
3189636181906,3189661600591,3189770202371,25,17
3189641283011,3189721919277,3189775408267,25,17
3189646349144,3189765046677,3189780486387,25,17
3189651376889,3189711783846,3189785602148,25,17
3189656463784,3189681934434,3189790795526,25,17
