Sent,Received,Returned,Frames,Nodes
1701216013227,1701221195177,1701348993286,26,2
1701221180438,1701226333497,1701354082902,26,2
1701226340203,1701231439046,1701359198692,26,2
1701231449681,1701236581889,1701364321332,26,2
1701236564279,1701241680563,1701369488411,26,2
1701241675380,1701246817208,1701374628473,26,2
1701246786514,1701251889675,1701379754745,26,2
1701251869997,1701256975613,1701384870333,26,2
1701257004211,1701262104672,1701389974151,26,2
1701262093103,1701267214807,1701395077516,26,2
1701267209852,1701272315476,1701400153491,26,2
1701272298675,1701277422274,1701405285238,26,2
1701277415362,1701282512378,1701410391889,26,2
1701282526922,1701287628521,1701415439952,26,2
1701287616047,1701292715665,1701420524866,26,2
1701292725300,1701297848948,1701425609980,26,2
1701297861796,1701302982923,1701430724411,26,2
1701302995948,1701308095023,1701435847411,26,2
1701308101793,1701313220629,1701440942101,26,2
1701313227585,1701318310843,1701446062369,26,2
1701318347256,1701323431885,1701451183823,26,2
1701323442987,1701328548991,1701456280783,26,2
1701328559289,1701333637527,1701461418564,26,2
1701333664093,1701338768044,1701466510423,26,2
1701338781152,1701343900738,1701471593355,26,2
1701343894117,1701348970852,1701476676305,26,2
