Sent,Received,Returned,Frames,Nodes
1747920662893,1747948563893,1747984123577,12,11
1747925747280,1747948546597,1747989267560,12,11
1747930815996,1747989251868,1747994573538,12,11
1747935880148,1747941518023,1747999655064,12,11
1747940945728,1747978994627,1748004717486,12,11
1747946012400,1747968795328,1748009812853,12,11
1747951078337,1747973859001,1748014865231,12,11
1747956142521,1747994381479,1748020001377,12,11
1747961206035,1747994445334,1748025190556,12,11
1747966269513,1747982834367,1748030537932,12,11
1747971332405,1748020020107,1748035652903,12,11
1747976436817,1748019926462,1748040714206,12,11
