Sent,Received,Returned,Frames,Nodes
1794172504665,1794215652741,1794262316751,13,16
1794177566889,1794247768278,1794268053355,13,16
1794182628331,1794227495700,1794274194007,13,16
1794187693679,1794210531475,1794280373320,13,16
1794192755428,1794197824086,1794285605457,13,16
1794197829132,1794260056621,1794290655979,13,16
1794202896066,1794207969546,1794295748435,13,16
1794207964393,1794240973726,1794300855526,13,16
1794213026059,1794275309383,1794306056547,13,16
1794218085960,1794223164429,1794311146344,13,16
1794223154504,1794262310249,1794316276302,13,16
1794228228525,1794311196688,1794321539400,13,16
1794233352394,1794300795037,1794327091300,13,16
