Sent,Received,Returned,Frames,Nodes
1748953527855,1748981893471,1749040366970,17,11
1748958593033,1749012676239,1749045466740,17,11
1748963655631,1748986940129,1749050533854,17,11
1748968717805,1749002277780,1749055578908,17,11
1748973781659,1749017772769,1749060688549,17,11
1748978845128,1749038320356,1749065814172,17,11
1748983907878,1749007416723,1749070918086,17,11
1748989005812,1749007393428,1749076027019,17,11
1748994124258,1749012619034,1749081140836,17,11
1748999244764,1749053722890,1749086295756,17,11
1749004366430,1749033175039,1749091411029,17,11
1749009487512,1749033230705,1749096542981,17,11
1749014710280,1749058776688,1749101685967,17,11
1749019773773,1749043451468,1749106820625,17,11
1749024872082,1749058783879,1749111960066,17,11
1749030079270,1749068969605,1749117060933,17,11
1749035142212,1749079327417,1749122177490,17,11
