Sent,Received,Returned,Frames,Nodes
1703425786704,1703436076824,1703487968897,12,3
1703430899811,1703441223595,1703493125028,12,3
1703436112936,1703446408219,1703498290961,12,3
1703441242748,1703446449616,1703503446508,12,3
1703446418256,1703451596691,1703508621741,12,3
1703451544052,1703461941563,1703513803487,12,3
1703456740025,1703461932001,1703518919864,12,3
1703461975019,1703467156313,1703524090016,12,3
1703467174142,1703477518528,1703529238291,12,3
1703472462308,1703477603350,1703534390992,12,3
1703477629414,1703487911334,1703539510575,12,3
1703482793543,1703487940008,1703544739329,12,3
