Sent,Received,Returned,Frames,Nodes
1785693551124,1785760364349,1785795275378,20,15
1785698628697,1785760359758,1785800518138,20,15
1785703689487,1785770492080,1785805723032,20,15
1785708753391,1785755285685,1785810986900,20,15
1785713816101,1785765415594,1785816224297,20,15
1785718877289,1785770476322,1785821341533,20,15
1785723939090,1785811562480,1785826415533,20,15
1785728999332,1785775534853,1785831579862,20,15
1785734059278,1785785709497,1785836654713,20,15
1785739122275,1785780491965,1785841779754,20,15
1785744190341,1785806476849,1785846860983,20,15
1785749257549,1785775208215,1785852023631,20,15
1785754319604,1785832299677,1785857098431,20,15
1785759385126,1785837465625,1785862214941,20,15
1785764447476,1785771459452,1785867296118,20,15
1785769507918,1785811701995,1785872418347,20,15
1785774630860,1785858007219,1785877502292,20,15
1785779691421,1785837467229,1785882632753,20,15
1785784887938,1785873322598,1785887753079,20,15
1785790009807,1785863186554,1785892904502,20,15
