Sent,Received,Returned,Frames,Nodes
1703304881333,1703315284474,1703361967698,11,3
1703310037576,1703315302660,1703367208309,11,3
1703315250705,1703325513604,1703372411218,11,3
1703320352622,1703330672802,1703377661053,11,3
1703325486979,1703335835604,1703382902741,11,3
1703330655716,1703335865762,1703388118123,11,3
1703335882669,1703346281439,1703393361796,11,3
1703341058732,1703346240822,1703398622792,11,3
1703346259876,1703356707742,1703403766231,11,3
1703351482778,1703361935348,1703408973170,11,3
1703356680352,1703367170171,1703414200312,11,3
