Sent,Received,Returned,Frames,Nodes
1763315956215,1763416598859,1763421704563,10,13
1763321024498,1763407550822,1763433665975,10,13
1763326095742,1763363848975,1763447436443,10,13
1763343470178,1763363766579,1763453985397,10,13
1763348550811,1763391801802,1763459155227,10,13
1763353620085,1763459084937,1763464234773,10,13
1763358683084,1763446958733,1763469313268,10,13
1763363746725,1763391932685,1763478302511,10,13
1763368813601,1763402215134,1763500537033,10,13
1763373880100,1763407318045,1763506845003,10,13
