Sent,Received,Returned,Frames,Nodes
1730998832519,1731004067632,1731119253908,23,8
1731004007980,1731034989398,1731124345236,23,8
1731009102924,1731029967074,1731129444375,23,8
1731014201032,1731019548037,1731134601334,23,8
1731022108017,1731037517030,1731139678289,23,8
1731027253434,1731032398580,1731144839037,23,8
1731032334528,1731037499386,1731149984783,23,8
1731037410366,1731047640909,1731155155171,23,8
1731042484229,1731073345155,1731160366022,23,8
1731047560801,1731052729387,1731165709282,23,8
1731052630826,1731078309876,1731170979876,23,8
1731057729962,1731062902112,1731176133518,23,8
1731062816658,1731078381296,1731181337325,23,8
1731067929212,1731088535215,1731186741217,23,8
1731072997698,1731103904693,1731191836737,23,8
1731078180567,1731109023574,1731197003185,23,8
1731083252556,1731093526390,1731202242446,23,8
1731088409287,1731119271377,1731207725592,23,8
1731093518042,1731129516283,1731212905438,23,8
1731098632026,1731134641698,1731218304468,23,8
1731103774186,1731134632925,1731223497351,23,8
1731108950121,1731114121283,1731228606085,23,8
1731114209090,1731144913264,1731233755508,23,8
