Sent,Received,Returned,Frames,Nodes
1750181481769,1750216168361,1750293868726,22,11
1750186580541,1750216142895,1750298954005,22,11
1750191665936,1750211024395,1750304080891,22,11
1750196776220,1750241895623,1750309226774,22,11
1750201877397,1750257451814,1750314320214,22,11
1750206973378,1750231623892,1750319418802,22,11
1750212065144,1750272797661,1750324556348,22,11
1750217157565,1750236728867,1750329661012,22,11
1750222238472,1750267730477,1750334790519,22,11
1750227359030,1750288149395,1750340038450,22,11
1750232450528,1750277929797,1750345154043,22,11
1750237572051,1750272761332,1750350386749,22,11
1750242704259,1750303565412,1750355457577,22,11
1750247826674,1750277864936,1750360578599,22,11
1750252948355,1750298628357,1750365736658,22,11
1750258077965,1750303709855,1750370894761,22,11
1750263219143,1750308982352,1750376389293,22,11
1750268359199,1750314098903,1750381496856,22,11
1750273481447,1750324362252,1750386599743,22,11
1750278569204,1750298675253,1750391696662,22,11
1750283657296,1750297699721,1750396987355,22,11
1750288785437,1750308890914,1750402142391,22,11
