Sent,Received,Returned,Frames,Nodes
1822784542371,1822868537038,1822988564273,21,18
1822789652947,1822889167980,1822997604513,21,18
1822794789292,1822823746376,1823003578598,21,18
1822799853098,1822984530813,1823028580710,21,18
1822804965121,1822918840013,1823033678690,21,18
1822810078920,1822835739315,1823052593206,21,18
1822815144690,1822886909591,1823057691916,21,18
1822820212516,1822928824137,1823062894964,21,18
1822830122325,1822850965312,1823067973443,21,18
1822835206341,1822987450737,1823073040129,21,18
1822840278884,1823072931839,1823078293844,21,18
1822845945194,1822952374641,1823083359542,21,18
1822851080797,1822890875593,1823088911187,21,18
1822860257709,1822993589451,1823093975360,21,18
1822866339588,1823062277719,1823099067471,21,18
1822872814410,1822972626181,1823104162981,21,18
1822879466777,1822913586209,1823109544037,21,18
1822884531572,1823052600975,1823114674629,21,18
1822889597632,1822903457564,1823119784339,21,18
1822894661398,1823032526045,1823124871302,21,18
1822899723485,1823093737025,1823130197296,21,18
