Sent,Received,Returned,Frames,Nodes
1729916062340,1729926240470,1730008302783,18,8
1729921142522,1729931364370,1730013541175,18,8
1729926222885,1729947273950,1730018631223,18,8
1729931382731,1729957460477,1730023705571,18,8
1729936459754,1729952408686,1730028804329,18,8
1729941541306,1729977831399,1730033884345,18,8
1729946610252,1729957483897,1730038986901,18,8
1729951714942,1729972734897,1730044174573,18,8
1729956831755,1729993269438,1730049366023,18,8
1729961934345,1729977819730,1730054480942,18,8
1729967050957,1729988131967,1730059554427,18,8
1729972151984,1729977799196,1730064718264,18,8
1729977270672,1729982917920,1730069795742,18,8
1729982380336,1730008847907,1730074932079,18,8
1729987508261,1730024387502,1730080066108,18,8
1729992576520,1730008796561,1730085184903,18,8
1729997837044,1730034595898,1730090353163,18,8
1730003065173,1730039659677,1730095524580,18,8
