Sent,Received,Returned,Frames,Nodes
1818848645313,1818940280419,1819105305910,13,18
1818853727467,1818945346074,1819110413484,13,18
1818858789791,1819002919356,1819115439665,13,18
1818863863100,1818871710712,1819120506985,13,18
1818868930227,1818943610372,1819125573542,13,18
1818873997561,1818978664118,1819130642824,13,18
1818879059183,1818983730269,1819135708684,13,18
1818884130086,1818922916300,1819140777999,13,18
1818889193286,1819133074435,1819145844572,13,18
1818894260499,1818902081829,1819150909459,13,18
1818899328283,1819078660200,1819159432824,13,18
1818904397303,1818968941368,1819164495165,13,18
1818909465248,1819088796886,1819169563086,13,18
