Sent,Received,Returned,Frames,Nodes
1773208631774,1773236684979,1773299388556,13,14
1773213716987,1773268668728,1773304469283,13,14
1773218779466,1773304457263,1773309630335,13,14
1773223844824,1773294188226,1773314925686,13,14
1773228911273,1773256989888,1773320101344,13,14
1773233974074,1773249840051,1773325185447,13,14
1773239035258,1773289088342,1773330268282,13,14
1773244095758,1773289103825,1773335348212,13,14
1773249162754,1773330277553,1773340424272,13,14
1773254226420,1773314767198,1773345548116,13,14
1773263448337,1773330178308,1773350613118,13,14
1773268564717,1773340327958,1773355740325,13,14
1773273665159,1773345387072,1773360804279,13,14
