Sent,Received,Returned,Frames,Nodes
1712005032809,1712015203576,1712153757879,29,4
1712010114901,1712015209296,1712158896309,29,4
1712015229096,1712025452467,1712164061076,29,4
1712020322123,1712030565020,1712169222936,29,4
1712025440549,1712035633030,1712174351322,29,4
1712030542785,1712035636820,1712179458725,29,4
1712035623848,1712050924192,1712184620507,29,4
1712040706207,1712056027908,1712189820424,29,4
1712045795368,1712056042385,1712194948251,29,4
1712050885504,1712061170362,1712200146221,29,4
1712056000536,1712061164763,1712205328508,29,4
1712061103923,1712066227710,1712210562830,29,4
1712066206679,1712071330829,1712215720910,29,4
1712071324452,1712076455501,1712220874734,29,4
1712076441671,1712086587181,1712226022773,29,4
1712081524496,1712091750025,1712231203559,29,4
1712086673216,1712096985676,1712236384642,29,4
1712091767928,1712107528260,1712241673966,29,4
1712097033715,1712112777193,1712246839805,29,4
1712102152261,1712107517490,1712252053778,29,4
1712107457975,1712112713798,1712257319972,29,4
1712112655900,1712117825621,1712262527166,29,4
1712117759854,1712122935034,1712267776536,29,4
1712122875346,1712133247403,1712273041612,29,4
1712128099918,1712143621494,1712278207175,29,4
1712133186648,1712148726934,1712283367631,29,4
1712138420566,1712153813086,1712288572871,29,4
1712143604815,1712153952642,1712293855322,29,4
1712148675948,1712164118554,1712299128226,29,4
