Sent,Received,Returned,Frames,Nodes
1776760769660,1776848205355,1776888014563,25,14
1776765906079,1776822597446,1776893084185,25,14
1776770989513,1776793930466,1776898188405,25,14
1776776071749,1776804166226,1776903409218,25,14
1776781157647,1776837842270,1776908630026,25,14
1776786244348,1776853178250,1776913894488,25,14
1776791334969,1776814234672,1776919004150,25,14
1776796421760,1776883661604,1776924083754,25,14
1776801500816,1776842862336,1776929193646,25,14
1776806576113,1776853125462,1776934350553,25,14
1776811646797,1776840072275,1776939494921,25,14
1776816726069,1776893831254,1776944665942,25,14
1776821795696,1776898901344,1776949852045,25,14
1776826864416,1776904033201,1776955014510,25,14
1776831930646,1776898871293,1776960169952,25,14
1776836994154,1776914465576,1776965340674,25,14
1776842067543,1776930006868,1776970495643,25,14
1776847168067,1776909210377,1776975591277,25,14
1776852291573,1776935200565,1776980748590,25,14
1776857396272,1776940352515,1776985900444,25,14
1776862501120,1776903964091,1776991060561,25,14
1776867573329,1776930022677,1776996211314,25,14
1776872677708,1776960984925,1777001361369,25,14
1776877780377,1776924813271,1777006521014,25,14
1776882910183,1776955882556,1777011624745,25,14
