Sent,Received,Returned,Frames,Nodes
1754888615491,1754917569776,1754958266681,10,12
1754893701227,1754932791271,1754963329470,10,12
1754898766824,1754912419275,1754968556425,10,12
1754904737585,1754937853585,1754973627931,10,12
1754909804586,1754968516934,1754978755511,10,12
1754914870176,1754922013124,1754983856019,10,12
1754919939461,1754963400578,1754988975554,10,12
1754925009041,1754973725338,1754994042108,10,12
1754930072571,1754963334965,1754999225002,10,12
1754935164737,1754978761880,1755004433792,10,12
