Sent,Received,Returned,Frames,Nodes
1748513534699,1748533653714,1748599343303,15,11
1748518644406,1748573832311,1748604445022,15,11
1748523717059,1748557633446,1748609643271,15,11
1748528782759,1748552974981,1748614712188,15,11
1748542829007,1748599358208,1748619779455,15,11
1748547904626,1748594140200,1748624877483,15,11
1748552972239,1748569588197,1748630059426,15,11
1748558045029,1748599325198,1748635162164,15,11
1748563540473,1748619773362,1748640329088,15,11
1748568648956,1748609554789,1748645447643,15,11
1748573720594,1748589863198,1748650543967,15,11
1748578853784,1748594965063,1748655627950,15,11
1748583951247,1748618654403,1748660766441,15,11
1748589013067,1748605096353,1748665845186,15,11
1748594098967,1748618725460,1748670960892,15,11
