Sent,Received,Returned,Frames,Nodes
1821695945547,1821813652903,1821838400792,19,18
1821701028932,1821854425008,1821872966624,19,18
1821706105530,1821871512137,1821891505140,19,18
1821711167952,1821796505104,1821900517657,19,18
1821716230323,1821769935813,1821923454168,19,18
1821721292585,1821881646107,1821928516426,19,18
1821726354758,1821820492559,1821936504762,19,18
1821731420307,1821936496826,1821941572436,19,18
1821736501261,1821744622486,1821946640133,19,18
1821741563889,1821843967977,1821956743717,19,18
1821746630857,1821876575843,1821968574028,19,18
1821751694611,1821783198135,1821973616012,19,18
1821756757569,1821820586957,1821978683408,19,18
1821761827393,1821915432366,1821983750849,19,18
1821766890126,1821886438348,1821988815007,19,18
1821771951522,1821831520897,1821993880642,19,18
1821777018639,1821863436279,1821998947428,19,18
1821782084869,1821847269170,1822004014882,19,18
1821787155767,1821917576799,1822009081251,19,18
