Sent,Received,Returned,Frames,Nodes
1709316156042,1709326336151,1709409499757,18,4
1709321244625,1709331465411,1709414730237,18,4
1709326325405,1709336632916,1709419896001,18,4
1709331456414,1709336663417,1709425083985,18,4
1709336674299,1709352203781,1709430310512,18,4
1709341832535,1709352261268,1709435557250,18,4
1709347058344,1709357468420,1709440764374,18,4
1709352236110,1709367780040,1709445942874,18,4
1709357435450,1709367827808,1709451146373,18,4
1709362608300,1709378130377,1709456342893,18,4
1709367720596,1709383599971,1709461666262,18,4
1709372927017,1709383511220,1709466885060,18,4
1709378168192,1709388640818,1709472025344,18,4
1709383412959,1709393878494,1709477202393,18,4
1709388774925,1709404343622,1709482368786,18,4
1709393890085,1709409596225,1709487629018,18,4
1709399117284,1709409520939,1709492800800,18,4
1709404298385,1709419982119,1709498042337,18,4
