Sent,Received,Returned,Frames,Nodes
1751049223391,1751103947038,1751177205997,25,11
1751054309498,1751078232030,1751182360447,25,11
1751059392561,1751093606809,1751187513143,25,11
1751064504010,1751104095363,1751192667331,25,11
1751069618276,1751103995355,1751197818891,25,11
1751074717502,1751129699872,1751202925787,25,11
1751079820471,1751119545799,1751208081077,25,11
1751084923327,1751114183079,1751213185230,25,11
1751090008862,1751119292147,1751218300850,25,11
1751095096587,1751107665435,1751223407433,25,11
1751100245023,1751112814841,1751228574324,25,11
1751105393699,1751129388005,1751233723918,25,11
1751110542861,1751123055727,1751238879266,25,11
1751115643546,1751128233543,1751244034789,25,11
1751120783065,1751155015177,1751249189735,25,11
1751125927529,1751175820285,1751254347186,25,11
1751131069965,1751186005221,1751259528046,25,11
1751136180505,1751185970985,1751264697163,25,11
1751141275112,1751159025570,1751269878389,25,11
1751146356536,1751164167768,1751275052485,25,11
1751151514699,1751185870896,1751280232310,25,11
1751156615136,1751196196390,1751285406882,25,11
1751161767859,1751179467754,1751290581915,25,11
1751166924990,1751222016570,1751295709124,25,11
1751172065125,1751189736639,1751300858296,25,11
