Sent,Received,Returned,Frames,Nodes
1723616656025,1723642379605,1723678665641,12,7
1723622021573,1723653150052,1723683947712,12,7
1723627155540,1723647934910,1723689102370,12,7
1723632295380,1723642850173,1723694287566,12,7
1723637382604,1723668507806,1723699866028,12,7
1723642474799,1723658198703,1723705025646,12,7
1723647576486,1723668458455,1723710212155,12,7
1723652742231,1723678696053,1723715343772,12,7
1723657931337,1723684088193,1723720502648,12,7
1723663095471,1723689239797,1723725653445,12,7
1723668274152,1723678735232,1723730868553,12,7
1723673464855,1723704755131,1723736007197,12,7
