Sent,Received,Returned,Frames,Nodes
1720030317554,1720050940442,1720138325657,21,6
1720035437104,1720061218373,1720143573842,21,6
1720040558275,1720045790168,1720149010218,21,6
1720045743767,1720066355487,1720154149660,21,6
1720050887338,1720066326029,1720159296895,21,6
1720056005147,1720076588397,1720164465944,21,6
1720061151907,1720081730036,1720169747513,21,6
1720066275256,1720086958312,1720174963699,21,6
1720071434159,1720081724740,1720180140234,21,6
1720076683141,1720092089568,1720185354312,21,6
1720081788333,1720092192017,1720190663737,21,6
1720086906977,1720097289464,1720195891839,21,6
1720092026695,1720097280033,1720201098922,21,6
1720097166498,1720107539531,1720206611514,21,6
1720102333428,1720112696552,1720211943545,21,6
1720107477730,1720112747540,1720217111984,21,6
1720112628309,1720133313348,1720222284658,21,6
1720117745051,1720128097703,1720227416833,21,6
1720122897570,1720128075370,1720232729753,21,6
1720128012031,1720148755846,1720238063049,21,6
1720133174432,1720138346878,1720243300649,21,6
