Sent,Received,Returned,Frames,Nodes
1758484410968,1758499534721,1758607531637,24,12
1758489493555,1758525373756,1758612631641,24,12
1758494572968,1758499850297,1758617785747,24,12
1758499705776,1758525366076,1758622993494,24,12
1758504779796,1758550759401,1758628136258,24,12
1758509863886,1758535543392,1758633372414,24,12
1758514933263,1758550769121,1758638521897,24,12
1758519999585,1758525254829,1758643603433,24,12
1758525067291,1758555895140,1758648772734,24,12
1758530136131,1758591912951,1758654169893,24,12
1758535240340,1758576568542,1758659543167,24,12
1758540308044,1758591969916,1758664653939,24,12
1758545468302,1758581564543,1758669754387,24,12
1758550587441,1758581546583,1758674857923,24,12
1758555659817,1758612586562,1758679968100,24,12
1758560823794,1758607543409,1758685079515,24,12
1758566042377,1758607475692,1758690193472,24,12
1758571205937,1758597248393,1758695312612,24,12
1758576410667,1758623161222,1758700409745,24,12
1758581591707,1758643820685,1758705509054,24,12
1758586771944,1758607461282,1758710603469,24,12
1758592114130,1758607389046,1758715757097,24,12
1758597317812,1758638609624,1758720884207,24,12
1758602383827,1758628206561,1758725979423,24,12
