Sent,Received,Returned,Frames,Nodes
1841025298670,1841171494150,1841191851952,29,19
1841044502780,1841056851981,1841196951520,29,19
1841049570600,1841061918165,1841202114419,29,19
1841054633061,1841161297833,1841207399302,29,19
1841059696506,1841196992488,1841212624474,29,19
1841064760039,1841077103564,1841217884877,29,19
1841069825416,1841125846465,1841222958521,29,19
1841074887586,1841196943871,1841228191305,29,19
1841079950686,1841085024682,1841233486780,29,19
1841085017138,1841233531298,1841238614901,29,19
1841090083505,1841188320316,1841243720087,29,19
1841095146517,1841100211509,1841248939014,29,19
1841100217652,1841137271004,1841254112521,29,19
1841105279326,1841248922192,1841259361611,29,19
1841110346266,1841208769856,1841264437759,29,19
1841115412932,1841254092855,1841269573681,29,19
1841120479722,1841125541928,1841275091603,29,19
1841125543768,1841181645926,1841280167295,29,19
1841130609385,1841135682379,1841285272383,29,19
1841135674887,1841248922530,1841290380327,29,19
1841140737614,1841145805767,1841295661321,29,19
1841145798813,1841290419112,1841300778489,29,19
1841150860296,1841163087903,1841306990600,29,19
1841155926617,1841193161592,1841312305244,29,19
1841161053199,1841203627373,1841317410508,29,19
1841166178140,1841222976975,1841322502434,29,19
1841171308009,1841285125872,1841327601886,29,19
1841176471380,1841275477273,1841332751569,29,19
1841181618049,1841257678244,1841337840398,29,19
