Sent,Received,Returned,Frames,Nodes
1702053013032,1702058196305,1702203614763,29,2
1702058174293,1702063396055,1702208877976,29,2
1702063334661,1702068531275,1702214106732,29,2
1702068444320,1702073640421,1702219267858,29,2
1702073578424,1702078811892,1702224459444,29,2
1702078836478,1702084027134,1702229638585,29,2
1702084001205,1702089184606,1702234829292,29,2
1702089174564,1702094370281,1702239999766,29,2
1702094392625,1702099582307,1702245230877,29,2
1702099609221,1702104848038,1702250378771,29,2
1702104820743,1702110050086,1702255558989,29,2
1702110021924,1702115253545,1702260715176,29,2
1702115204082,1702120365878,1702265904105,29,2
1702120346849,1702125536609,1702271094486,29,2
1702125515197,1702130708218,1702276274569,29,2
1702130733699,1702135957687,1702281472722,29,2
1702135914928,1702141114341,1702286643365,29,2
1702141086543,1702146289453,1702291770210,29,2
1702146262594,1702151494539,1702296956795,29,2
1702151521029,1702156762811,1702302175970,29,2
1702156728072,1702161968834,1702307348985,29,2
1702161905701,1702167149456,1702312558480,29,2
1702167119657,1702172356231,1702317715049,29,2
1702172318513,1702177636248,1702322885346,29,2
1702177587189,1702182827959,1702328045680,29,2
1702182771361,1702187990912,1702333205340,29,2
1702188010895,1702193201414,1702338400266,29,2
1702193231725,1702198524862,1702343573157,29,2
1702198472645,1702203658029,1702348822222,29,2
