Sent,Received,Returned,Frames,Nodes
1731520324161,1731536304681,1731649078930,25,8
1731525482321,1731536290138,1731654269595,25,8
1731530611030,1731561981966,1731659487427,25,8
1731535719904,1731540889761,1731664651854,25,8
1731540791157,1731551676367,1731669773729,25,8
1731545863963,1731577557259,1731674911661,25,8
1731550973100,1731567205310,1731680051900,25,8
1731556135365,1731587892573,1731685233238,25,8
1731561337412,1731572361397,1731690367420,25,8
1731566524146,1731603453225,1731695932971,25,8
1731571590148,1731603409842,1731701072599,25,8
1731576800862,1731608553199,1731706235293,25,8
1731582037216,1731618977122,1731711376502,25,8
1731587259064,1731592450984,1731716511813,25,8
1731592457314,1731629327709,1731721655066,25,8
1731597628497,1731624101022,1731726816389,25,8
1731602801005,1731629179472,1731731980669,25,8
1731607970412,1731634284820,1731737160911,25,8
1731613160253,1731644763862,1731742335241,25,8
1731618311293,1731644624096,1731747572309,25,8
1731623443551,1731644730964,1731752762913,25,8
1731628579701,1731644309817,1731757983225,25,8
1731633736453,1731649386188,1731763176849,25,8
1731638851500,1731670563816,1731768382333,25,8
1731643972644,1731649165297,1731773559282,25,8
