Sent,Received,Returned,Frames,Nodes
1777848675745,1777909618252,1777991758036,28,14
1777853751631,1777924842533,1777996865329,28,14
1777858823911,1777886428909,1778002101910,28,14
1777863891965,1777899369944,1778007370432,28,14
1777868964593,1777904430413,1778012497505,28,14
1777874031016,1777935076071,1778017618904,28,14
1777879102348,1777919689825,1778022693384,28,14
1777884168134,1777894283013,1778027762464,28,14
1777889233670,1777916798040,1778032940932,28,14
1777894301100,1777940188414,1778038106464,28,14
1777899362515,1777945286918,1778043314543,28,14
1777904414050,1777932058746,1778048684134,28,14
1777909480222,1777960834777,1778053794506,28,14
1777914551732,1777955683970,1778059080527,28,14
1777919614632,1777955707686,1778064153041,28,14
1777924680627,1778007450444,1778069265305,28,14
1777929932901,1777971167396,1778074432097,28,14
1777935056794,1778002241400,1778079941328,28,14
1777940181136,1778022730436,1778085121861,28,14
1777945299513,1778012727681,1778090231395,28,14
1777950544211,1778027926473,1778095458474,28,14
1777955786967,1777991727086,1778100557109,28,14
1777960849766,1778007420276,1778105702743,28,14
1777965922308,1778012494943,1778110842296,28,14
1777971260408,1778007426318,1778115989566,28,14
1777976351743,1777986616608,1778121087916,28,14
1777981418879,1777996891607,1778129814954,28,14
1777986601989,1778022786966,1778135292033,28,14
