Sent,Received,Returned,Frames,Nodes
1739071067137,1739091937001,1739226929423,30,9
1739076166435,1739091918771,1739232250060,30,9
1739081256292,1739097014283,1739241403894,30,9
1739086419237,1739112386727,1739246919034,30,9
1739091528297,1739132883202,1739252030205,30,9
1739096642098,1739138282436,1739257155206,30,9
1739101804054,1739132924039,1739262324130,30,9
1739106957913,1739132990440,1739267494642,30,9
1739112065783,1739148560624,1739272672474,30,9
1739117261904,1739122427069,1739277923650,30,9
1739122453500,1739159149778,1739283048871,30,9
1739127639012,1739158959144,1739288182926,30,9
1739132795104,1739169373380,1739293336755,30,9
1739137995569,1739159072199,1739298496246,30,9
1739143223331,1739158931906,1739303646330,30,9
1739148422909,1739164255697,1739308826332,30,9
1739153644145,1739190259410,1739313971833,30,9
1739158877941,1739174699078,1739319101437,30,9
1739164080633,1739169355779,1739324235576,30,9
1739169298869,1739205924524,1739329349987,30,9
1739174533906,1739216512167,1739334488724,30,9
1739179688094,1739216395530,1739339575580,30,9
1739184916422,1739211158741,1739344732183,30,9
1739190155676,1739226642573,1739349924230,30,9
1739195389503,1739221632881,1739355113668,30,9
1739200589358,1739216488060,1739360270995,30,9
1739205836034,1739246606651,1739365586267,30,9
1739211082827,1739216468216,1739370701545,30,9
1739216703620,1739246564787,1739375986276,30,9
1739221815641,1739241534893,1739381114544,30,9
