Sent,Received,Returned,Frames,Nodes
1708812390213,1708822756428,1708889745759,15,4
1708817565080,1708827871422,1708895022713,15,4
1708822670824,1708838149047,1708900161388,15,4
1708827779471,1708843332411,1708905314337,15,4
1708832931787,1708843365105,1708910477918,15,4
1708838089934,1708848511010,1708915587868,15,4
1708843272824,1708853660540,1708920692470,15,4
1708848439659,1708858818042,1708925792290,15,4
1708853613124,1708863972621,1708930886970,15,4
1708858752495,1708874302779,1708935978648,15,4
1708863898688,1708879407688,1708941063647,15,4
1708869058406,1708884556901,1708946144197,15,4
1708874222153,1708879457281,1708951233781,15,4
1708879407293,1708889780489,1708956319056,15,4
1708884581906,1708900097632,1708961379547,15,4
