Sent,Received,Returned,Frames,Nodes
1765456850346,1765523930434,1765554548297,18,13
1765462021447,1765546800092,1765562042435,18,13
1765467140533,1765541789804,1765567223584,18,13
1765472239724,1765551982668,1765572363275,18,13
1765477327884,1765507958798,1765577553199,18,13
1765482420512,1765541769623,1765582640679,18,13
1765487511615,1765546832361,1765587715282,18,13
1765492589519,1765582735959,1765592934898,18,13
1765497661915,1765592946646,1765598012315,18,13
1765502734959,1765572318331,1765603112324,18,13
1765507809326,1765598002572,1765608247069,18,13
1765512829215,1765572263060,1765613333264,18,13
1765517905058,1765529517682,1765618475983,18,13
1765522976602,1765597958485,1765623627032,18,13
1765528041261,1765558716902,1765628680080,18,13
1765533109495,1765618459532,1765633971241,18,13
1765538176522,1765603011690,1765639036650,18,13
1765543237124,1765602943226,1765644141300,18,13
