Sent,Received,Returned,Frames,Nodes
1726684028656,1726689175139,1726824295856,27,7
1726689159734,1726699484058,1726829503482,27,7
1726694297123,1726725027497,1726834643306,27,7
1726699463782,1726704624363,1726839794379,27,7
1726704593833,1726725107694,1726844920931,27,7
1726709681414,1726714822536,1726850184016,27,7
1726714793049,1726719889074,1726855307510,27,7
1726719865786,1726740696773,1726860414820,27,7
1726724959884,1726756530310,1726865531847,27,7
1726730246034,1726735319820,1726870704227,27,7
1726735555601,1726761642300,1726875895291,27,7
1726740722733,1726772051379,1726882095973,27,7
1726746050690,1726751281721,1726887250511,27,7
1726751297935,1726772091580,1726892371715,27,7
1726756546498,1726782605300,1726897443795,27,7
1726761783594,1726782558458,1726902623098,27,7
1726766855435,1726772074490,1726907661617,27,7
1726772059982,1726777283716,1726912811652,27,7
1726777246367,1726808476818,1726918125715,27,7
1726782459796,1726797970306,1726923174874,27,7
1726787558228,1726797987089,1726928265045,27,7
1726792754021,1726813644231,1726933397538,27,7
1726798056990,1726808378496,1726938517668,27,7
1726803204922,1726824097589,1726943625186,27,7
1726808421343,1726824086980,1726948854272,27,7
1726813759287,1726829432290,1726954246134,27,7
1726819055419,1726829442658,1726959498681,27,7
