Sent,Received,Returned,Frames,Nodes
1698305738223,1698310918991,1698357069360,10,2
1698310894994,1698316061833,1698362158811,10,2
1698316073090,1698321199357,1698367240116,10,2
1698321208478,1698326368178,1698372476109,10,2
1698326346581,1698331466046,1698377598928,10,2
1698331473791,1698336594350,1698382892033,10,2
1698336600296,1698341715642,1698388054246,10,2
1698341720552,1698346835521,1698393192043,10,2
1698346840884,1698351924268,1698398310127,10,2
1698351948409,1698357064192,1698403461256,10,2
