Sent,Received,Returned,Frames,Nodes
1704176054862,1704186942480,1704262808151,17,3
1704181179996,1704192040185,1704267907743,17,3
1704186247715,1704197138226,1704273009952,17,3
1704191347888,1704196462172,1704278109409,17,3
1704196446961,1704207333764,1704283208330,17,3
1704201543781,1704212431766,1704288310481,17,3
1704206608947,1704211738095,1704293440562,17,3
1704211701595,1704216836620,1704298542172,17,3
1704216799312,1704227709899,1704303609284,17,3
1704221888760,1704227028871,1704308710909,17,3
1704226991914,1704237872580,1704313776720,17,3
1704232092269,1704242983084,1704318879705,17,3
1704237190249,1704248082520,1704323956770,17,3
1704242315457,1704247475980,1704329063214,17,3
1704247466515,1704252592198,1704334186632,17,3
1704252604684,1704263367761,1704339308425,17,3
1704257708666,1704262822423,1704344448811,17,3
