Sent,Received,Returned,Frames,Nodes
1784644712843,1784683428938,1784800498102,17,15
1784649863299,1784823638101,1784830589228,17,15
1784654957511,1784687229435,1784863111035,17,15
1784660030006,1784802502780,1784868256316,17,15
1784665101824,1784837283679,1784873349493,17,15
1784670178464,1784830892545,1784878438020,17,15
1784675250287,1784746430808,1784883464406,17,15
1784680320160,1784853129554,1784888559147,17,15
1784685390351,1784858203862,1784893639091,17,15
1784690456411,1784863267178,1784901913575,17,15
1784695527236,1784721061528,1784907032281,17,15
1784700592727,1784776483271,1784912111918,17,15
1784705662493,1784883558732,1784917217924,17,15
1784710731040,1784745809998,1784922331215,17,15
1784715798193,1784888661772,1784927411669,17,15
1784720861446,1784772537605,1784932544479,17,15
1784725927287,1784790296777,1784937640641,17,15
