Sent,Received,Returned,Frames,Nodes
1704945248218,1704955473323,1705053450849,21,3
1704950364987,1704955460794,1705058536274,21,3
1704955462664,1704965622132,1705063597390,21,3
1704960593546,1704965672049,1705068688273,21,3
1704965683393,1704975924642,1705073835560,21,3
1704970809959,1704975935547,1705078933118,21,3
1704975916900,1704981056688,1705084098181,21,3
1704981071464,1704991395952,1705089247985,21,3
1704986180965,1704991267044,1705094484425,21,3
1704991381313,1704996519374,1705099610666,21,3
1704996526499,1705006781528,1705104819167,21,3
1705001663167,1705006801091,1705110113243,21,3
1705006792815,1705011925705,1705115307273,21,3
1705011916642,1705017080851,1705120509551,21,3
1705017059503,1705022189426,1705125676595,21,3
1705022135626,1705032519042,1705130805899,21,3
1705027263423,1705032586240,1705136037430,21,3
1705032510606,1705037870555,1705141235118,21,3
1705037858678,1705048213675,1705146387635,21,3
1705043143105,1705048252101,1705151483102,21,3
1705048222218,1705053463187,1705156604233,21,3
