Sent,Received,Returned,Frames,Nodes
1792920983027,1793065644976,1793111474561,10,16
1792926063473,1793161627489,1793181564134,10,16
1792931146972,1793025727458,1793186662457,10,16
1792939457744,1793075525270,1793191734801,10,16
1792944552707,1793107040848,1793210529588,10,16
1792952743255,1793136807314,1793215584691,10,16
1792957819740,1793055447092,1793221713071,10,16
1792962902809,1793215601535,1793231786739,10,16
1792967981737,1793151998710,1793236856877,10,16
1792973744745,1793228531261,1793241930112,10,16
