Sent,Received,Returned,Frames,Nodes
1749654411777,1749694112776,1749756803977,20,11
1749659450778,1749704285284,1749761966838,20,11
1749664537036,1749709381711,1749767139574,20,11
1749669616150,1749724941935,1749772270483,20,11
1749674708418,1749735169829,1749777430991,20,11
1749679797550,1749709364082,1749782591323,20,11
1749684884607,1749719888957,1749787711675,20,11
1749689964542,1749750736794,1749792819491,20,11
1749695093632,1749755913879,1749797960830,20,11
1749700229302,1749735332735,1749803097713,20,11
1749705367438,1749724752396,1749808225257,20,11
1749710514177,1749735046240,1749813325848,20,11
1749715598584,1749740159833,1749818464680,20,11
1749720741961,1749771328194,1749823565097,20,11
1749725891585,1749766172627,1749828723598,20,11
1749731036948,1749736195916,1749833884997,20,11
1749736214918,1749771245867,1749839053883,20,11
1749741368160,1749776707659,1749844222108,20,11
1749746525995,1749797311640,1749849392378,20,11
1749751645094,1749776323244,1749854508663,20,11
