Sent,Received,Returned,Frames,Nodes
1719243657251,1719269245609,1719330900266,17,6
1719248721979,1719274343785,1719336094846,17,6
1719253784959,1719269253418,1719341331123,17,6
1719258874040,1719263991144,1719346555808,17,6
1719263969324,1719269224284,1719351762210,17,6
1719269200187,1719274324268,1719356955041,17,6
1719274301391,1719284654528,1719362083557,17,6
1719279404881,1719295087866,1719367296610,17,6
1719284638325,1719295043368,1719372462044,17,6
1719289742964,1719315495955,1719377734600,17,6
1719294998709,1719315489165,1719382962193,17,6
1719300165937,1719315521550,1719388168469,17,6
1719305350179,1719315528651,1719393384466,17,6
1719310426985,1719315483448,1719398586522,17,6
1719315501418,1719330991041,1719403783733,17,6
1719320582154,1719336225402,1719408968900,17,6
1719325683566,1719336153354,1719414165987,17,6
