Sent,Received,Returned,Frames,Nodes
1757068564839,1757104028662,1757165567011,19,12
1757073629164,1757097586695,1757170819308,19,12
1757078694528,1757150162838,1757175942498,19,12
1757083756091,1757139812115,1757181065034,19,12
1757088817744,1757134931181,1757186235082,19,12
1757093882438,1757145166519,1757191459202,19,12
1757098946267,1757104077570,1757196729300,19,12
1757104018767,1757160674492,1757201792616,19,12
1757109175372,1757145092450,1757206859340,19,12
1757114275750,1757144976396,1757211971619,19,12
1757119345189,1757176099759,1757217051507,19,12
1757124467894,1757181162237,1757222132233,19,12
1757129570480,1757186265787,1757227331715,19,12
1757134720877,1757176189334,1757232411017,19,12
1757140038085,1757206945484,1757237500001,19,12
1757145101309,1757206974668,1757242623979,19,12
1757150183975,1757201776890,1757247711287,19,12
1757155404714,1757186214397,1757252877891,19,12
1757160503662,1757227352155,1757258028738,19,12
