Sent,Received,Returned,Frames,Nodes
1824448231598,1824536410370,1824582195423,25,18
1824453348657,1824572812364,1824588278073,25,18
1824458463202,1824514272183,1824593527634,25,18
1824463554361,1824562813562,1824598776938,25,18
1824468621606,1824493559374,1824604116285,25,18
1824473686535,1824572954589,1824609217096,25,18
1824478750771,1824535439198,1824614514521,25,18
1824483816170,1824531339314,1824627439753,25,18
1824488883763,1824522506372,1824636502049,25,18
1824493951907,1824609172420,1824641584702,25,18
1824499018721,1824541469599,1824646728498,25,18
1824504079787,1824614443773,1824651885748,25,18
1824510365395,1824565809862,1824656973846,25,18
1824515436632,1824603191427,1824662223374,25,18
1824520504433,1824651999570,1824667299980,25,18
1824526554368,1824572027949,1824672509362,25,18
1824531620350,1824618627843,1824677762206,25,18
1824536690027,1824677806024,1824682882442,25,18
1824541753448,1824667332841,1824688082752,25,18
1824546817581,1824621356449,1824693278642,25,18
1824551923836,1824677660537,1824698541197,25,18
1824557009605,1824672520133,1824703672788,25,18
1824562090426,1824593538465,1824708753229,25,18
1824567175752,1824608423252,1824713841992,25,18
1824572262480,1824683051356,1824718940216,25,18
