Sent,Received,Returned,Frames,Nodes
1725640932005,1725667180885,1725759236995,23,7
1725646832043,1725672412865,1725764315535,23,7
1725651924864,1725657007643,1725769395715,23,7
1725656993993,1725687685718,1725774501450,23,7
1725662097507,1725672442752,1725779576932,23,7
1725667221755,1725687702981,1725784703242,23,7
1725672429606,1725682686528,1725789826401,23,7
1725677623583,1725698034395,1725794958863,23,7
1725682698123,1725703147766,1725800074262,23,7
1725687769757,1725708268799,1725805177366,23,7
1725692961294,1725698050964,1725810285751,23,7
1725698031236,1725708278053,1725815391564,23,7
1725703252122,1725728822037,1725820533688,23,7
1725708349153,1725728840876,1725825692061,23,7
1725713435497,1725728817277,1725830921339,23,7
1725718519745,1725739174688,1725836094089,23,7
1725723604301,1725754384835,1725841176278,23,7
1725728725810,1725739026825,1725846250671,23,7
1725733800998,1725754358927,1725851334981,23,7
1725738875702,1725769607717,1725856433259,23,7
1725743947644,1725769563414,1725861652360,23,7
1725749056332,1725774767887,1725866766594,23,7
1725754163639,1725784963124,1725871993592,23,7
