Sent,Received,Returned,Frames,Nodes
1807054181704,1807158640069,1807238622180,16,17
1807059243225,1807105587914,1807244902855,16,17
1807064306500,1807120001285,1807249966871,16,17
1807069368974,1807110641277,1807255035490,16,17
1807074430835,1807254967472,1807260114123,16,17
1807079491213,1807120767060,1807265201093,16,17
1807084553142,1807249890101,1807270222326,16,17
1807089616176,1807260024677,1807275408598,16,17
1807094677829,1807253083985,1807280592868,16,17
1807099738579,1807196879911,1807285666808,16,17
1807104799147,1807263325701,1807290971976,16,17
1807109860795,1807268388784,1807296038736,16,17
1807114922933,1807290805977,1807301106340,16,17
1807119991511,1807278509569,1807306367157,16,17
1807125077619,1807290815431,1807311482624,16,17
1807130152715,1807196854281,1807316645414,16,17
