Sent,Received,Returned,Frames,Nodes
1853300824994,1853567481851,1853598943248,22,20
1853305908054,1853598941250,1853604100007,22,20
1853310977970,1853604002183,1853609182777,22,20
1853316049406,1853481580526,1853614310552,22,20
1853321129370,1853587730665,1853627558818,22,20
1853326199492,1853579011710,1853632615598,22,20
1853331265640,1853567929557,1853637732549,22,20
1853336331729,1853483210068,1853642879975,22,20
1853341402024,1853460860486,1853648034167,22,20
1853346473961,1853466926637,1853653105400,22,20
1853351546129,1853534308713,1853658186807,22,20
1853356619279,1853529903622,1853663250131,22,20
1853361687747,1853614441058,1853668314607,22,20
1853366767364,1853540037414,1853673436820,22,20
1853371836351,1853651293974,1853678561147,22,20
1853376907349,1853467643632,1853683645636,22,20
1853381982441,1853641149197,1853688911570,22,20
1853387052442,1853527187911,1853694265445,22,20
1853392118006,1853603978787,1853699813832,22,20
1853397191148,1853625952544,1853704957075,22,20
1853402264641,1853687117409,1853710145720,22,20
1853407413369,1853687013316,1853715404527,22,20
