Sent,Received,Returned,Frames,Nodes
1823274132817,1823357587661,1823388103453,22,18
1823279219062,1823304814704,1823393292707,22,18
1823285134975,1823393331079,1823398393962,22,18
1823290203561,1823388096601,1823403497631,22,18
1823295263659,1823314949988,1823408588913,22,18
1823300324433,1823316188931,1823413677555,22,18
1823305384055,1823354953609,1823419009565,22,18
1823310444414,1823336933639,1823424079686,22,18
1823316201904,1823342012575,1823429144884,22,18
1823321261137,1823347313901,1823434201691,22,18
1823326325445,1823408553527,1823439271491,22,18
1823331387259,1823439246504,1823444426690,22,18
1823336448128,1823357503882,1823450423203,22,18
1823341528455,1823362642927,1823455487088,22,18
1823346594748,1823449549623,1823460568883,22,18
1823351618791,1823450319658,1823465890613,22,18
1823356747267,1823460518957,1823471013126,22,18
1823361812947,1823370825049,1823476310625,22,18
1823366977680,1823444318726,1823481384875,22,18
1823372044655,1823433964984,1823486456916,22,18
1823377173236,1823403428394,1823491534198,22,18
1823382274325,1823439178852,1823496750156,22,18
