Sent,Received,Returned,Frames,Nodes
1716162390379,1716172625185,1716296884131,26,5
1716167478128,1716172640252,1716302073545,26,5
1716172602248,1716177874300,1716307252996,26,5
1716177803089,1716198319665,1716312469518,26,5
1716182953760,1716198291704,1716317700616,26,5
1716188031406,1716193226081,1716322896993,26,5
1716193158719,1716208624939,1716328046693,26,5
1716198284127,1716213762487,1716333235736,26,5
1716203469740,1716208667536,1716338420237,26,5
1716208603581,1716218863524,1716343528802,26,5
1716213743271,1716234208137,1716348691943,26,5
1716218846379,1716239522985,1716353887261,26,5
1716223930835,1716234193799,1716359089317,26,5
1716229061344,1716234186245,1716364299496,26,5
1716234224370,1716239474092,1716369501046,26,5
1716239394016,1716244586224,1716374917651,26,5
1716244559155,1716254918968,1716380014035,26,5
1716249763080,1716254996827,1716385128165,26,5
1716254957181,1716260148930,1716390274753,26,5
1716260096494,1716275692823,1716395446029,26,5
1716265272805,1716275665985,1716400623746,26,5
1716270657531,1716291531604,1716405915066,26,5
1716275816677,1716291398924,1716411029114,26,5
1716280953485,1716302018607,1716416159986,26,5
1716286138577,1716291460921,1716421266052,26,5
1716291378333,1716302152800,1716426359712,26,5
