Sent,Received,Returned,Frames,Nodes
1837543289345,1837696074732,1837706223193,22,19
1837548404019,1837625160034,1837711514229,22,19
1837553482825,1837696221048,1837716686470,22,19
1837558546399,1837706527426,1837721751426,22,19
1837563607500,1837701217272,1837726839481,22,19
1837568671943,1837612766602,1837731925233,22,19
1837573735359,1837731890562,1837736980586,22,19
1837578799647,1837634841711,1837742071557,22,19
1837583863081,1837646136855,1837747134160,22,19
1837588926610,1837736946311,1837752194050,22,19
1837593989929,1837619323989,1837757256929,22,19
1837599052883,1837643136176,1837762416509,22,19
1837604120614,1837706252699,1837767631282,22,19
1837609183448,1837635313822,1837772834509,22,19
1837614247202,1837762253862,1837778007324,22,19
1837619313800,1837773064727,1837783286147,22,19
1837624380046,1837736610813,1837788432261,22,19
1837629775868,1837788435713,1837793563335,22,19
1837634828771,1837706785434,1837798804533,22,19
1837639890527,1837793559799,1837804180754,22,19
1837644964991,1837765553080,1837809355040,22,19
1837650027322,1837705719709,1837814426652,22,19
