Sent,Received,Returned,Frames,Nodes
1818408599171,1818459833807,1818571909682,12,18
1818413685606,1818418755872,1818607275825,12,18
1818418753006,1818489703447,1818612343185,12,18
1818423821462,1818573562275,1818617412559,12,18
1818428886217,1818489696204,1818622481186,12,18
1818433955685,1818529716520,1818627544941,12,18
1818439021974,1818460742235,1818632615879,12,18
1818444586010,1818469271701,1818637682386,12,18
1818449650544,1818509963556,1818642751074,12,18
1818454724519,1818479443202,1818647816166,12,18
1818459799045,1818514680828,1818652884240,12,18
1818465029934,1818525176759,1818657952613,12,18
