Sent,Received,Returned,Frames,Nodes
1735560837369,1735571074600,1735648352954,17,9
1735565923833,1735571044067,1735653570035,17,9
1735571007369,1735581286825,1735658880153,17,9
1735576110342,1735586410358,1735664052782,17,9
1735581214816,1735612139197,1735669270845,17,9
1735586309170,1735591480926,1735674465151,17,9
1735591452208,1735601773463,1735680056934,17,9
1735596557589,1735622400582,1735685195200,17,9
1735601711086,1735643263316,1735690639106,17,9
1735606905031,1735633129337,1735695742099,17,9
1735612050066,1735622355218,1735700921008,17,9
1735617207508,1735658832510,1735706143163,17,9
1735622392452,1735632725848,1735711758423,17,9
1735627518025,1735638066057,1735716955069,17,9
1735632701230,1735637985673,1735722056970,17,9
1735637938072,1735669351403,1735727183238,17,9
1735643163986,1735685213918,1735732355525,17,9
